timestamp,status,latency_ms,budget,tool_name,regime
1773974627.158692,rejected,2.25,100,mock_heavy,
1773974627.160138,rejected,1.86,100,calculate,
1773974627.160939,rejected,1.60,100,web_fetch,
1773974627.161994,rejected,1.68,100,mock_heavy,
1773974627.163128,rejected,1.55,100,mock_heavy,
1773974627.163671,rejected,1.00,100,calculate,
1773974627.164675,rejected,1.66,100,web_fetch,
1773974627.165793,rejected,1.09,100,web_fetch,
1773974627.166332,rejected,2.32,100,web_fetch,
1773974627.166885,rejected,2.29,100,mock_heavy,
1773974627.168073,rejected,1.71,100,mock_heavy,
1773974627.169231,rejected,1.48,100,web_fetch,
1773974627.169780,rejected,0.96,100,web_fetch,
1773974627.203784,success,604.39,100,web_fetch,
1773974627.224817,error,3.35,100,calculate,
1773974627.225944,error,2.22,100,web_fetch,
1773974627.226478,rejected,1.69,100,web_fetch,
1773974627.227633,rejected,1.57,100,calculate,
1773974627.229204,rejected,1.71,100,calculate,
1773974627.230289,rejected,1.17,100,calculate,
1773974627.231459,rejected,2.19,100,calculate,
1773974627.232605,error,2.18,100,calculate,
1773974627.233711,rejected,2.18,100,mock_heavy,
1773974627.234782,rejected,2.26,100,mock_heavy,
1773974627.235886,rejected,2.06,100,calculate,
1773974627.237039,rejected,2.59,100,mock_heavy,
1773974627.238500,rejected,2.35,100,mock_heavy,
1773974627.239664,rejected,1.74,100,web_fetch,
1773974627.240854,rejected,1.09,100,calculate,
1773974627.241945,rejected,1.60,100,mock_heavy,
1773974627.242966,rejected,0.96,100,calculate,
1773974627.293689,success,1205.43,100,mock_heavy,
1773974627.295156,error,2.91,100,web_fetch,
1773974627.295702,error,2.90,100,calculate,
1773974627.296886,rejected,1.71,100,calculate,
1773974627.323994,error,3.33,100,calculate,
1773974627.325209,rejected,2.12,100,mock_heavy,
1773974627.326303,rejected,2.39,100,web_fetch,
1773974627.327874,rejected,2.15,100,calculate,
1773974627.328689,rejected,1.33,100,web_fetch,
1773974627.355993,error,2.83,100,calculate,
1773974627.357183,error,3.24,100,mock_heavy,
1773974627.358256,rejected,2.16,100,mock_heavy,
1773974627.359351,rejected,2.13,100,web_fetch,
1773974627.360954,rejected,2.01,100,calculate,
1773974627.361483,rejected,2.32,100,web_fetch,
1773974627.362963,rejected,2.03,100,calculate,
1773974627.363799,rejected,2.23,100,calculate,
1773974627.366032,rejected,2.10,100,web_fetch,
1773974627.367069,rejected,2.17,100,mock_heavy,
1773974627.368133,rejected,1.54,100,calculate,
1773974627.369676,rejected,1.63,100,web_fetch,
1773974627.370674,rejected,1.23,100,calculate,
1773974627.394020,error,3.75,100,mock_heavy,
1773974627.395023,error,3.34,100,web_fetch,
1773974627.396021,rejected,2.34,100,mock_heavy,
1773974627.397211,rejected,1.69,100,web_fetch,
1773974627.406267,rejected,2.16,100,calculate,
1773974627.406267,rejected,2.16,100,mock_heavy,
1773974627.407377,rejected,3.19,100,mock_heavy,
1773974627.409473,rejected,2.32,100,web_fetch,
1773974627.410589,error,2.89,100,web_fetch,
1773974627.411813,rejected,2.21,100,mock_heavy,
1773974627.412911,rejected,1.11,100,web_fetch,
1773974627.441133,success,1334.16,100,mock_heavy,
1773974627.442133,rejected,2.60,100,mock_heavy,
1773974627.443131,rejected,2.35,100,mock_heavy,
1773974627.444194,rejected,2.55,100,mock_heavy,
1773974627.445481,rejected,2.47,100,mock_heavy,
1773974627.446742,rejected,2.42,100,web_fetch,
1773974627.447952,rejected,2.36,100,web_fetch,
1773974627.449166,rejected,2.20,100,web_fetch,
1773974627.450311,rejected,2.34,100,web_fetch,
1773974627.451905,error,2.60,100,web_fetch,
1773974627.452656,rejected,2.39,100,mock_heavy,
1773974627.453397,rejected,1.65,100,calculate,
1773974627.474512,success,488.00,100,calculate,
1773974627.475756,rejected,2.22,100,calculate,
1773974627.476849,rejected,2.15,100,web_fetch,
1773974627.477442,rejected,1.55,100,web_fetch,
1773974627.490598,rejected,2.10,100,calculate,
1773974627.490598,error,3.18,100,calculate,
1773974627.491678,rejected,3.14,100,mock_heavy,
1773974627.493235,rejected,2.69,100,mock_heavy,
1773974627.495111,rejected,1.97,100,web_fetch,
1773974627.495928,rejected,2.30,100,calculate,
1773974627.497078,rejected,2.33,100,web_fetch,
1773974627.498223,rejected,2.46,100,calculate,
1773974627.499404,rejected,2.40,100,web_fetch,
1773974627.500680,rejected,2.53,100,web_fetch,
1773974627.502191,rejected,2.13,100,calculate,
1773974627.503271,rejected,1.34,100,calculate,
1773974627.504611,rejected,1.05,100,mock_heavy,
1773974627.505665,rejected,1.04,100,web_fetch,
1773974627.530092,success,1445.40,100,mock_heavy,
1773974627.530446,rejected,2.85,100,mock_heavy,
1773974627.531595,error,3.35,100,web_fetch,
1773974627.532763,rejected,2.18,100,calculate,
1773974627.533875,rejected,2.07,100,web_fetch,
1773974627.587733,success,1345.28,100,mock_heavy,
1773974627.588725,error,3.21,100,calculate,
1773974627.588725,rejected,3.56,100,calculate,
1773974627.589722,rejected,3.05,100,mock_heavy,
1773974627.591482,error,3.47,100,mock_heavy,
1773974627.592768,rejected,2.19,100,web_fetch,
1773974627.593758,rejected,2.58,100,mock_heavy,
1773974627.595500,rejected,2.01,100,calculate,
1773974627.596340,rejected,2.33,100,calculate,
1773974627.597509,rejected,2.31,100,calculate,
1773974627.598672,rejected,1.68,100,calculate,
1773974627.634857,success,864.26,100,web_fetch,
1773974627.635395,error,2.56,100,web_fetch,
1773974627.636859,rejected,1.64,100,web_fetch,
1773974627.649674,rejected,2.60,100,mock_heavy,
1773974627.651061,error,2.56,100,web_fetch,
1773974627.651747,rejected,3.48,100,web_fetch,
1773974627.652877,rejected,3.48,100,mock_heavy,
1773974627.654155,rejected,3.30,100,calculate,
1773974627.655249,rejected,2.76,100,mock_heavy,
1773974627.656926,rejected,2.13,100,mock_heavy,
1773974627.658535,rejected,2.00,100,mock_heavy,
1773974627.659060,rejected,2.57,100,web_fetch,
1773974627.660530,rejected,2.21,100,calculate,
1773974627.661632,rejected,2.28,100,mock_heavy,
1773974627.662741,rejected,2.34,100,calculate,
1773974627.663914,rejected,2.25,100,mock_heavy,
1773974627.665080,rejected,1.78,100,mock_heavy,
1773974627.666168,rejected,1.75,100,web_fetch,
1773974627.666862,rejected,1.79,100,web_fetch,
1773974627.668099,rejected,1.08,100,web_fetch,
1773974627.668656,rejected,1.05,100,web_fetch,
1773974627.697002,error,3.28,100,calculate,
1773974627.698007,error,2.79,100,web_fetch,
1773974627.699099,rejected,1.70,100,calculate,
1773974627.699753,rejected,2.54,100,calculate,
1773974627.700801,rejected,2.55,100,mock_heavy,
1773974627.702691,rejected,1.75,100,mock_heavy,
1773974627.703347,rejected,2.17,100,mock_heavy,
1773974627.704440,rejected,2.17,100,mock_heavy,
1773974627.705522,rejected,1.62,100,web_fetch,
1773974627.706609,rejected,1.62,100,web_fetch,
1773974627.707703,rejected,1.06,100,mock_heavy,
1773974627.708745,rejected,1.04,100,web_fetch,
1773974627.725304,rejected,1.67,100,mock_heavy,
1773974627.725304,success,1223.55,100,web_fetch,
1773974627.767581,error,3.86,100,calculate,
1773974627.769162,error,2.28,100,web_fetch,
1773974627.769801,rejected,2.63,100,web_fetch,
1773974627.770894,rejected,1.93,100,mock_heavy,
1773974627.772728,error,2.58,100,calculate,
1773974627.773843,rejected,1.46,100,web_fetch,
1773974627.774762,rejected,1.57,100,web_fetch,
1773974627.776327,rejected,1.03,100,calculate,
1773974627.808178,success,2048.98,100,mock_heavy,
1773974627.809505,rejected,1.71,100,web_fetch,
1773974627.810045,rejected,1.71,100,mock_heavy,
1773974627.849196,error,2.88,100,calculate,
1773974627.850431,error,2.75,100,calculate,
1773974627.851543,error,2.98,100,web_fetch,
1773974627.852645,rejected,3.11,100,web_fetch,
1773974627.853714,rejected,2.64,100,mock_heavy,
1773974627.855115,rejected,2.41,100,mock_heavy,
1773974627.856354,rejected,2.42,100,web_fetch,
1773974627.857524,rejected,1.78,100,web_fetch,
1773974627.886016,error,3.27,100,calculate,
1773974627.887667,rejected,2.16,100,web_fetch,
1773974627.888203,rejected,2.59,100,mock_heavy,
1773974627.889825,rejected,1.52,100,web_fetch,
1773974627.891340,rejected,1.25,100,calculate,
1773974627.891340,error,3.39,100,mock_heavy,
1773974627.893661,rejected,1.07,100,mock_heavy,
1773974627.894194,rejected,2.69,100,mock_heavy,
1773974627.895769,rejected,2.08,100,mock_heavy,
1773974627.896880,rejected,1.33,100,calculate,
1773974627.932788,success,1028.58,100,calculate,
1773974627.933878,error,1.70,100,calculate,
1773974627.960295,error,3.33,100,mock_heavy,
1773974627.961981,rejected,2.39,100,web_fetch,
1773974627.963088,rejected,2.45,100,calculate,
1773974627.964372,rejected,2.36,100,mock_heavy,
1773974627.965537,rejected,2.15,100,mock_heavy,
1773974627.967144,rejected,2.04,100,calculate,
1773974627.967685,rejected,2.71,100,mock_heavy,
1773974627.969189,rejected,2.30,100,calculate,
1773974627.970395,rejected,2.26,100,web_fetch,
1773974627.971492,error,2.75,100,web_fetch,
1773974627.972658,rejected,2.57,100,calculate,
1773974627.973782,rejected,2.47,100,mock_heavy,
1773974627.974239,rejected,2.85,100,web_fetch,
1773974627.976547,rejected,1.08,100,mock_heavy,
1773974627.977626,rejected,2.12,100,web_fetch,
1773974627.978665,rejected,1.75,100,web_fetch,
1773974627.979869,rejected,1.44,100,calculate,
1773974627.980411,rejected,2.00,100,web_fetch,
1773974627.981786,rejected,0.63,100,calculate,
1773974627.982959,rejected,1.62,100,web_fetch,
1773974627.983500,rejected,1.08,100,web_fetch,
1773974627.984034,rejected,1.56,100,mock_heavy,
1773974627.984576,rejected,2.41,100,mock_heavy,
1773974627.985596,rejected,2.45,100,web_fetch,
1773974627.986981,rejected,1.74,100,web_fetch,
1773974627.988285,rejected,1.02,100,web_fetch,
1773974627.988720,rejected,1.66,100,mock_heavy,
1773974627.989843,rejected,1.64,100,web_fetch,
1773974627.990414,rejected,1.42,100,web_fetch,
1773974627.990946,error,1.96,100,web_fetch,
1773974627.991836,rejected,1.07,100,web_fetch,
1773974627.992370,rejected,1.07,100,mock_heavy,
1773974627.992906,rejected,1.22,100,mock_heavy,
1773974627.993444,rejected,1.62,100,calculate,
1773974627.994128,rejected,1.48,100,calculate,
1773974627.994668,rejected,1.47,100,mock_heavy,
1773974627.995064,rejected,1.47,100,mock_heavy,
1773974627.995604,rejected,2.00,100,web_fetch,
1773974627.996536,rejected,1.31,100,calculate,
1773974627.997071,rejected,1.31,100,calculate,
1773974627.997846,rejected,1.25,100,mock_heavy,
1773974627.998378,rejected,1.25,100,calculate,
1773974627.999095,rejected,0.53,100,mock_heavy,
1773974628.022759,error,2.15,100,web_fetch,
1773974628.023466,rejected,0.54,100,mock_heavy,
1773974628.023466,rejected,1.14,100,calculate,
1773974628.024005,rejected,0.90,100,mock_heavy,
1773974628.024005,rejected,1.43,100,mock_heavy,
1773974628.024906,rejected,0.53,100,web_fetch,
1773974628.024906,rejected,1.14,100,mock_heavy,
1773974628.025437,rejected,1.14,100,calculate,
1773974628.026045,rejected,0.53,100,calculate,
1773974628.026045,rejected,1.12,100,web_fetch,
1773974628.026577,rejected,0.59,100,calculate,
1773974628.027169,rejected,0.53,100,mock_heavy,
1773974628.058505,error,2.71,100,mock_heavy,
1773974628.058505,success,1177.49,100,web_fetch,
1773974628.059568,rejected,1.64,100,web_fetch,
1773974628.059595,rejected,1.62,100,web_fetch,
1773974628.060683,rejected,1.06,100,web_fetch,
1773974628.084887,error,2.35,100,calculate,
1773974628.086151,rejected,1.08,100,web_fetch,
1773974628.107088,error,1.74,100,calculate,
1773974628.107830,rejected,2.04,100,calculate,
1773974628.128614,rejected,4.19,100,mock_heavy,
1773974628.128614,error,4.19,100,mock_heavy,
1773974628.130304,rejected,3.15,100,mock_heavy,
1773974628.130879,error,3.12,100,web_fetch,
1773974628.132255,rejected,1.75,100,web_fetch,
1773974628.178124,success,1116.54,100,web_fetch,
1773974628.179236,error,2.71,100,web_fetch,
1773974628.180293,rejected,2.09,100,calculate,
1773974628.180889,rejected,2.48,100,mock_heavy,
1773974628.182384,rejected,2.19,100,calculate,
1773974628.183886,rejected,1.88,100,web_fetch,
1773974628.184577,rejected,2.36,100,calculate,
1773974628.185767,rejected,2.33,100,mock_heavy,
1773974628.186935,rejected,2.58,100,calculate,
1773974628.188102,rejected,2.43,100,calculate,
1773974628.189571,rejected,1.96,100,calculate,
1773974628.190531,rejected,2.00,100,mock_heavy,
1773974628.191533,error,2.66,100,mock_heavy,
1773974628.192530,rejected,1.67,100,mock_heavy,
1773974628.218092,error,3.28,100,mock_heavy,
1773974628.219220,rejected,2.70,100,calculate,
1773974628.220308,rejected,2.55,100,calculate,
1773974628.221389,rejected,2.80,100,calculate,
1773974628.222853,rejected,2.42,100,web_fetch,
1773974628.224188,rejected,2.38,100,web_fetch,
1773974628.225275,rejected,2.49,100,calculate,
1773974628.226567,rejected,2.26,100,calculate,
1773974628.227770,rejected,2.32,100,calculate,
1773974628.228825,rejected,2.34,100,web_fetch,
1773974628.230093,rejected,2.30,100,calculate,
1773974628.231163,error,3.11,100,calculate,
1773974628.232391,rejected,2.47,100,web_fetch,
1773974628.233742,rejected,2.17,100,calculate,
1773974628.234858,rejected,2.31,100,web_fetch,
1773974628.235910,rejected,2.54,100,calculate,
1773974628.237170,rejected,2.37,100,calculate,
1773974628.238452,rejected,2.24,100,calculate,
1773974628.239537,rejected,2.30,100,web_fetch,
1773974628.240697,rejected,1.66,100,calculate,
1773974628.241836,rejected,1.05,100,web_fetch,
1773974628.272718,error,2.40,100,web_fetch,
1773974628.273083,error,3.44,100,calculate,
1773974628.273854,rejected,1.27,100,web_fetch,
1773974628.274926,rejected,1.94,100,calculate,
1773974628.275121,rejected,2.28,100,calculate,
1773974628.276870,rejected,1.07,100,web_fetch,
1773974628.277942,rejected,1.82,100,web_fetch,
1773974628.277942,rejected,2.35,100,web_fetch,
1773974628.279310,rejected,0.98,100,calculate,
1773974628.279757,rejected,1.87,100,calculate,
1773974628.280293,rejected,1.87,100,web_fetch,
1773974628.281632,rejected,1.62,100,calculate,
1773974628.282164,rejected,1.65,100,web_fetch,
1773974628.282724,rejected,1.62,100,calculate,
1773974628.283813,rejected,1.16,100,web_fetch,
1773974628.284340,rejected,1.17,100,web_fetch,
1773974628.284971,rejected,1.16,100,calculate,
1773974628.309287,error,2.11,100,calculate,
1773974628.309287,rejected,2.11,100,web_fetch,
1773974628.310287,rejected,1.11,100,calculate,
1773974628.310862,rejected,2.01,100,mock_heavy,
1773974628.311397,rejected,1.85,100,mock_heavy,
1773974628.311397,error,2.96,100,mock_heavy,
1773974628.313245,rejected,1.11,100,web_fetch,
1773974628.313780,rejected,0.57,100,mock_heavy,
1773974628.356394,error,2.98,100,web_fetch,
1773974628.357654,error,2.26,100,calculate,
1773974628.358199,rejected,2.75,100,web_fetch,
1773974628.359913,rejected,1.58,100,mock_heavy,
1773974628.397954,error,3.01,100,calculate,
1773974628.399301,error,2.21,100,mock_heavy,
1773974628.399858,rejected,1.66,100,calculate,
1773974628.425465,success,654.28,100,calculate,
1773974628.425871,rejected,2.38,100,web_fetch,
1773974628.426990,rejected,2.31,100,mock_heavy,
1773974628.428246,rejected,2.08,100,mock_heavy,
1773974628.459810,error,3.04,100,calculate,
1773974628.461144,error,2.23,100,web_fetch,
1773974628.461680,rejected,2.98,100,calculate,
1773974628.463377,rejected,2.46,100,mock_heavy,
1773974628.464664,rejected,2.26,100,web_fetch,
1773974628.465838,rejected,1.56,100,web_fetch,
1773974628.467399,rejected,1.66,100,mock_heavy,
1773974628.468524,rejected,2.22,100,calculate,
1773974628.469641,rejected,2.17,100,web_fetch,
1773974628.470746,error,3.00,100,mock_heavy,
1773974628.471808,rejected,2.82,100,web_fetch,
1773974628.472912,rejected,2.25,100,web_fetch,
1773974628.474219,rejected,1.49,100,calculate,
1773974628.500171,error,2.27,100,mock_heavy,
1773974628.500171,rejected,2.27,100,mock_heavy,
1773974628.543884,error,3.29,100,calculate,
1773974628.544759,error,4.02,100,calculate,
1773974628.546009,rejected,2.77,100,mock_heavy,
1773974628.547709,rejected,2.62,100,calculate,
1773974628.549327,rejected,2.16,100,web_fetch,
1773974628.550390,rejected,2.27,100,web_fetch,
1773974628.551487,error,2.82,100,calculate,
1773974628.552661,rejected,2.19,100,web_fetch,
1773974628.553773,rejected,2.52,100,mock_heavy,
1773974628.554851,rejected,2.57,100,web_fetch,
1773974628.556296,rejected,2.25,100,calculate,
1773974628.557425,rejected,2.46,100,calculate,
1773974628.558544,rejected,1.34,100,mock_heavy,
1773974628.591009,success,850.96,100,web_fetch,
1773974628.591225,error,2.59,100,web_fetch,
1773974628.626896,error,2.49,100,web_fetch,
1773974628.627441,rejected,2.50,100,mock_heavy,
1773974628.657044,error,3.57,100,mock_heavy,
1773974628.658185,error,4.06,100,web_fetch,
1773974628.659239,rejected,1.93,100,web_fetch,
1773974628.660070,rejected,2.71,100,mock_heavy,
1773974628.661701,rejected,2.70,100,web_fetch,
1773974628.663323,rejected,2.12,100,calculate,
1773974628.663858,rejected,2.14,100,mock_heavy,
1773974628.665464,rejected,1.56,100,web_fetch,
1773974628.665999,rejected,2.76,100,mock_heavy,
1773974628.667027,rejected,2.91,100,calculate,
1773974628.668762,rejected,2.39,100,calculate,
1773974628.669939,rejected,2.35,100,mock_heavy,
1773974628.671155,error,2.95,100,calculate,
1773974628.672294,rejected,2.39,100,web_fetch,
1773974628.673555,rejected,2.39,100,calculate,
1773974628.674681,rejected,2.37,100,web_fetch,
1773974628.675944,rejected,2.16,100,calculate,
1773974628.677054,rejected,1.60,100,mock_heavy,
1773974628.678131,rejected,1.52,100,mock_heavy,
1773974628.678655,rejected,1.52,100,mock_heavy,
1773974628.679647,rejected,1.08,100,mock_heavy,
1773974628.724694,error,2.19,100,calculate,
1773974628.725780,error,1.65,100,web_fetch,
1773974628.759380,error,3.05,100,web_fetch,
1773974628.760492,error,1.94,100,calculate,
1773974628.761131,rejected,1.84,100,mock_heavy,
1773974628.775289,error,4.42,100,calculate,
1773974628.776240,rejected,2.34,100,calculate,
1773974628.777452,rejected,2.72,100,calculate,
1773974628.779124,rejected,1.59,100,web_fetch,
1773974628.780171,rejected,1.57,100,web_fetch,
1773974628.781744,rejected,2.22,100,web_fetch,
1773974628.782870,rejected,2.26,100,web_fetch,
1773974628.783988,rejected,2.34,100,calculate,
1773974628.785227,rejected,2.25,100,web_fetch,
1773974628.786358,rejected,2.22,100,calculate,
1773974628.787474,rejected,2.15,100,mock_heavy,
1773974628.788577,rejected,1.97,100,calculate,
1773974628.789625,rejected,1.46,100,calculate,
1773974628.790547,rejected,2.07,100,mock_heavy,
1773974628.791088,error,2.57,100,mock_heavy,
1773974628.792615,rejected,1.59,100,web_fetch,
1773974628.822348,success,1228.90,100,mock_heavy,
1773974628.856439,error,2.74,100,calculate,
1773974628.857515,error,3.29,100,calculate,
1773974628.858638,rejected,2.16,100,web_fetch,
1773974628.859735,rejected,2.47,100,mock_heavy,
1773974628.861338,rejected,2.11,100,calculate,
1773974628.862207,rejected,2.64,100,web_fetch,
1773974628.863445,rejected,2.48,100,web_fetch,
1773974628.864842,rejected,2.55,100,web_fetch,
1773974628.866307,rejected,2.14,100,web_fetch,
1773974628.866849,rejected,1.96,100,web_fetch,
1773974628.868475,rejected,1.74,100,calculate,
1773974628.869801,rejected,1.47,100,web_fetch,
1773974628.870215,rejected,2.11,100,web_fetch,
1773974628.871275,error,3.83,100,mock_heavy,
1773974628.873343,rejected,1.76,100,calculate,
1773974628.874003,rejected,2.48,100,web_fetch,
1773974628.875490,rejected,2.12,100,web_fetch,
1773974628.876486,rejected,1.64,100,mock_heavy,
1773974628.910557,error,2.15,100,web_fetch,
1773974628.933532,error,3.12,100,web_fetch,
1773974628.934550,error,2.10,100,mock_heavy,
1773974628.935066,rejected,3.26,100,mock_heavy,
1773974628.936131,rejected,2.75,100,web_fetch,
1773974628.937670,rejected,1.73,100,calculate,
1773974628.961895,rejected,2.11,100,web_fetch,
1773974628.961895,success,821.40,100,web_fetch,
1773974628.975488,error,2.23,100,mock_heavy,
1773974629.016215,success,528.83,100,calculate,
1773974629.017567,success,1331.69,100,mock_heavy,
1773974629.018139,rejected,1.67,100,web_fetch,
1773974629.051452,success,1430.69,100,mock_heavy,
1773974629.052425,error,2.26,100,calculate,
1773974629.053554,rejected,1.13,100,mock_heavy,
1773974629.079743,error,2.88,100,calculate,
1773974629.080704,rejected,1.92,100,calculate,
1773974629.081310,rejected,2.79,100,calculate,
1773974629.083152,rejected,2.27,100,web_fetch,
1773974629.084100,rejected,1.34,100,mock_heavy,
1773974629.130316,success,1557.96,100,mock_heavy,
1773974629.131393,error,2.58,100,web_fetch,
1773974629.132461,error,2.07,100,mock_heavy,
1773974629.132957,rejected,2.12,100,calculate,
1773974629.162234,success,1050.48,100,calculate,
1773974629.162547,rejected,5.60,100,mock_heavy,
1773974629.163684,rejected,3.82,100,mock_heavy,
1773974629.164763,rejected,3.42,100,mock_heavy,
1773974629.166476,rejected,2.70,100,web_fetch,
1773974629.168184,rejected,2.49,100,web_fetch,
1773974629.169179,rejected,2.85,100,web_fetch,
1773974629.170675,error,3.00,100,web_fetch,
1773974629.172070,rejected,2.18,100,calculate,
1773974629.172604,rejected,2.83,100,calculate,
1773974629.174245,rejected,2.27,100,calculate,
1773974629.175434,rejected,2.31,100,mock_heavy,
1773974629.176516,rejected,2.39,100,calculate,
1773974629.177744,rejected,2.24,100,mock_heavy,
1773974629.178911,rejected,2.28,100,mock_heavy,
1773974629.179987,rejected,1.20,100,mock_heavy,
1773974629.203651,error,2.27,100,calculate,
1773974629.234287,error,2.94,100,web_fetch,
1773974629.235463,error,3.41,100,mock_heavy,
1773974629.236682,rejected,2.67,100,calculate,
1773974629.238334,rejected,1.60,100,web_fetch,
1773974629.239357,rejected,1.62,100,calculate,
1773974629.240980,rejected,1.12,100,web_fetch,
1773974629.242104,rejected,2.10,100,mock_heavy,
1773974629.243153,rejected,1.54,100,mock_heavy,
1773974629.244225,rejected,1.47,100,mock_heavy,
1773974629.266460,success,958.52,100,calculate,
1773974629.266725,rejected,2.75,100,mock_heavy,
1773974629.267835,rejected,2.17,100,calculate,
1773974629.268943,rejected,2.52,100,mock_heavy,
1773974629.270542,rejected,2.26,100,web_fetch,
1773974629.271466,error,2.42,100,web_fetch,
1773974629.294664,error,2.96,100,calculate,
1773974629.295206,rejected,3.48,100,calculate,
1773974629.296333,rejected,2.36,100,mock_heavy,
1773974629.298153,rejected,2.43,100,web_fetch,
1773974629.298688,rejected,2.87,100,web_fetch,
1773974629.300582,rejected,1.51,100,calculate,
1773974629.337095,error,3.18,100,web_fetch,
1773974629.369726,error,3.01,100,mock_heavy,
1773974629.371118,error,2.72,100,calculate,
1773974629.372200,error,2.81,100,mock_heavy,
1773974629.373307,rejected,2.48,100,mock_heavy,
1773974629.374480,rejected,2.50,100,web_fetch,
1773974629.375786,rejected,2.47,100,calculate,
1773974629.376983,rejected,2.38,100,mock_heavy,
1773974629.378252,rejected,2.25,100,mock_heavy,
1773974629.379364,rejected,2.20,100,calculate,
1773974629.380506,rejected,2.31,100,calculate,
1773974629.382102,rejected,1.89,100,mock_heavy,
1773974629.383295,rejected,1.76,100,mock_heavy,
1773974629.383989,rejected,1.73,100,mock_heavy,
1773974629.385546,rejected,1.02,100,web_fetch,
1773974629.386571,rejected,1.03,100,calculate,
1773974629.387605,rejected,1.64,100,mock_heavy,
1773974629.387605,rejected,2.74,100,calculate,
1773974629.389241,rejected,2.19,100,mock_heavy,
1773974629.390347,rejected,2.16,100,calculate,
1773974629.391434,success,1580.27,100,mock_heavy,
1773974629.392508,rejected,1.06,100,calculate,
1773974629.393039,rejected,1.99,100,calculate,
1773974629.393569,rejected,1.99,100,calculate,
1773974629.395026,rejected,1.32,100,calculate,
1773974629.395557,rejected,0.79,100,calculate,
1773974629.418875,error,1.81,100,calculate,
1773974629.441896,success,942.52,100,calculate,
1773974629.443046,rejected,2.17,100,web_fetch,
1773974629.443578,rejected,1.63,100,calculate,
1773974629.444657,rejected,2.41,100,calculate,
1773974629.446024,rejected,1.58,100,web_fetch,
1773974629.447069,rejected,1.62,100,web_fetch,
1773974629.447601,rejected,2.18,100,mock_heavy,
1773974629.449741,rejected,1.18,100,mock_heavy,
1773974629.450919,error,2.19,100,calculate,
1773974629.481675,error,3.52,100,calculate,
1773974629.482872,rejected,2.32,100,calculate,
1773974629.483945,rejected,2.60,100,mock_heavy,
1773974629.484663,rejected,1.89,100,mock_heavy,
1773974629.510964,error,3.39,100,calculate,
1773974629.512095,error,2.26,100,calculate,
1773974629.512672,rejected,2.68,100,web_fetch,
1773974629.513824,rejected,2.89,100,mock_heavy,
1773974629.515352,rejected,2.57,100,calculate,
1773974629.516845,rejected,2.28,100,calculate,
1773974629.517961,rejected,2.24,100,calculate,
1773974629.519130,rejected,2.36,100,calculate,
1773974629.520202,rejected,2.44,100,mock_heavy,
1773974629.521485,rejected,2.33,100,web_fetch,
1773974629.522925,rejected,1.40,100,web_fetch,
1773974629.545043,error,3.07,100,web_fetch,
1773974629.545595,rejected,2.51,100,web_fetch,
1773974629.547250,rejected,0.86,100,mock_heavy,
1773974629.574381,error,2.72,100,calculate,
1773974629.575605,error,3.06,100,calculate,
1773974629.576167,rejected,2.50,100,web_fetch,
1773974629.577652,rejected,2.52,100,web_fetch,
1773974629.578665,rejected,2.82,100,calculate,
1773974629.580176,rejected,2.44,100,calculate,
1773974629.581624,rejected,2.06,100,calculate,
1773974629.582621,rejected,1.97,100,mock_heavy,
1773974629.583689,rejected,2.52,100,web_fetch,
1773974629.585145,rejected,1.12,100,calculate,
1773974629.586261,rejected,1.04,100,web_fetch,
1773974629.621541,error,2.81,100,web_fetch,
1773974629.622743,error,3.19,100,calculate,
1773974629.623794,rejected,2.16,100,mock_heavy,
1773974629.624877,rejected,1.87,100,web_fetch,
1773974629.625957,rejected,2.46,100,web_fetch,
1773974629.627314,rejected,2.19,100,web_fetch,
1773974629.628415,rejected,2.18,100,calculate,
1773974629.629505,rejected,2.14,100,calculate,
1773974629.630594,rejected,2.35,100,web_fetch,
1773974629.632179,error,3.04,100,mock_heavy,
1773974629.632944,rejected,2.27,100,web_fetch,
1773974629.634127,rejected,2.25,100,calculate,
1773974629.635216,rejected,1.89,100,mock_heavy,
1773974629.636380,rejected,1.82,100,mock_heavy,
1773974629.637668,rejected,1.07,100,mock_heavy,
1773974629.638202,rejected,1.75,100,web_fetch,
1773974629.639270,rejected,1.02,100,calculate,
1773974629.661525,success,1647.15,100,mock_heavy,
1773974629.662585,rejected,1.16,100,web_fetch,
1773974629.663117,rejected,1.16,100,calculate,
1773974629.663748,rejected,1.48,100,mock_heavy,
1773974629.664280,rejected,1.48,100,mock_heavy,
1773974629.665231,rejected,1.57,100,calculate,
1773974629.665761,rejected,1.80,100,web_fetch,
1773974629.666823,rejected,1.89,100,web_fetch,
1773974629.667559,rejected,2.24,100,web_fetch,
1773974629.668715,rejected,2.50,100,calculate,
1773974629.669799,rejected,2.51,100,calculate,
1773974629.671211,error,2.73,100,mock_heavy,
1773974629.672305,rejected,2.18,100,mock_heavy,
1773974629.673410,rejected,1.07,100,web_fetch,
1773974629.674481,rejected,1.43,100,mock_heavy,
1773974629.674481,rejected,3.03,100,calculate,
1773974629.675914,rejected,2.12,100,web_fetch,
1773974629.677507,rejected,1.62,100,web_fetch,
1773974629.678599,rejected,1.43,100,web_fetch,
1773974629.679125,rejected,1.43,100,calculate,
1773974629.680029,rejected,1.27,100,calculate,
1773974629.703097,error,2.62,100,web_fetch,
1773974629.704081,rejected,1.64,100,web_fetch,
1773974629.704651,rejected,1.55,100,calculate,
