timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348204.264450,sess-0084-9efc8600,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.65,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348203.161399,sess-0042-39ed4a68,plan_and_solve,CASCADE_FAILED,s1,calculate,success,143.54,500,60,,6.0,0.0,False,141860.0,http://127.0.0.1:9601,False,False
1779348203.305060,sess-0042-39ed4a68,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,960.60,500,300,,6.0,0.0,False,959033.0,http://127.0.0.1:9601,False,False
1779348204.265707,sess-0042-39ed4a68,plan_and_solve,CASCADE_FAILED,s3,calculate,state_miss,0.65,500,,,6.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348204.293227,sess-0086-04135fed,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.07,500,,,0.0,0.0,True,518.0,http://127.0.0.1:9601,False,False
1779348204.323808,sess-0087-27bde983,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.46,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348204.346013,sess-0088-d1d2a5b4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.09,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348202.478168,sess-0012-6a18799f,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.61,500,0,,12.0,12.0,False,805009.0,http://127.0.0.1:9602,False,False
1779348203.286926,sess-0012-6a18799f,plan_and_solve,SUCCESS,s2,mock_heavy,success,894.60,500,0,,12.0,12.0,False,893620.0,http://127.0.0.1:9602,False,False
1779348204.181577,sess-0012-6a18799f,plan_and_solve,SUCCESS,s3,calculate,success,4.29,500,0,,12.0,12.0,False,3039.0,http://127.0.0.1:9602,False,False
1779348204.185914,sess-0012-6a18799f,plan_and_solve,SUCCESS,s4,web_fetch,success,181.09,500,0,,12.0,12.0,False,180335.0,http://127.0.0.1:9602,False,False
1779348203.747557,sess-0063-5076505b,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,156.61,500,0,,4.0,0.0,True,155324.0,http://127.0.0.1:9602,False,False
